centile,observations,response_var_0,response_var_1
0.95,315,2.5429320187956965,1191.5712996200468
0.95,316,2.529269966022336,1458.4483345747406
0.95,317,2.5222597128561106,1481.2491354180875
0.95,318,2.5680410671321874,1445.1498584825872
0.95,319,2.5680410671321874,1445.1498584825872
0.95,320,2.497101747765762,1423.7529678727267
0.95,321,2.4631305528930407,2079.4481106311628
0.95,323,2.5824452973161276,1552.6754519438728
0.95,324,2.57211446843039,1433.6606981060233
0.95,325,2.5086408867910377,1529.3745336796073
0.95,326,2.5579812273909024,1272.3481815730886
0.95,327,2.5680410671321874,1445.1498584825872
0.95,329,2.535666566720716,1215.0325157328193
0.95,330,2.349018735298413,2440.792875111587
0.95,331,2.595709004678134,1014.0054057990894
0.95,332,2.5116356220430114,1592.9164840060112
0.95,334,2.6316074321304246,1235.3768988089832
0.95,335,2.5598536401452283,1285.5796031954653
0.95,337,2.5241025196352895,1558.886999358644
0.95,339,2.5172389163687523,1352.570789258737
0.95,340,2.432943578107957,4176.518661949794
0.95,341,2.4033889614149975,1718.8119838914056
0.95,342,2.56197149163226,1260.1551722760282
0.95,343,2.5392745760723576,1203.2245155351518
0.95,344,2.324319031933452,2856.0406926597702
0.95,345,2.497101747765762,1423.7529678727267
0.95,348,2.5680410671321874,1445.1498584825872
0.95,350,2.546641937581701,1180.0767647862199
0.95,351,2.629438453058176,931.5378937400828
0.95,352,2.405517198651715,1550.205194509746
0.95,354,2.5397626166937233,1649.7357427686986
0.95,355,2.554749740307842,1591.2262920306557
0.95,356,2.5521164223647634,1308.0007645492358
0.95,357,2.4316049288462125,3760.6037480315836
0.95,358,2.546641937581701,1180.0767647862199
0.95,359,2.5521164223647634,1308.0007645492358
0.95,360,2.5254816569173166,1186.4508686362951
0.95,361,2.5455959897350984,1078.2831800486802
0.95,363,2.578200144046226,1564.4113144381683
0.95,364,2.4813931968263865,2226.969256494197
0.95,365,2.5521164223647634,1308.0007645492358
0.95,366,2.4496332878356877,2051.4860477804714
0.95,367,2.5521164223647634,1308.0007645492358
0.95,368,2.5262879503015108,996.3758193816398
0.95,370,2.42790387622143,1714.7998714044716
0.95,371,2.391212852100745,1839.003760213876
0.95,372,2.520686568208674,1341.3584992605863
0.95,374,2.5762616208026325,1422.3701800913018
0.95,375,2.555953725855302,1296.6996049490697
0.95,376,2.4544983083905265,1843.0199393177675
0.95,378,2.621418518774757,1098.9739137383447
0.95,379,2.54412431342265,932.1245885007907
0.95,382,2.5429320187956965,1191.5712996200468
0.95,384,2.5638192225898337,1274.6435843956697
0.95,385,2.488373672767185,1693.7508773859693
0.95,386,2.463501390683393,1995.8080121240878
0.95,387,2.515391522107923,1504.8948424615664
0.95,391,2.645986086765097,1441.324557656972
0.95,392,2.5241685636342455,1330.3391810204528
0.95,393,2.4697787410144287,2280.5308337230795
0.95,394,2.540949738460526,1342.9636830971829
0.95,395,2.5750704523043053,1363.788048085894
0.95,396,2.5680410671321874,1445.1498584825872
0.95,397,2.5824452973161276,1552.6754519438728
0.95,398,2.5680410671321874,1445.1498584825872
0.95,399,2.515391522107923,1504.8948424615664
0.95,400,2.5346647697168776,1514.918378639203
0.95,401,2.672405640067241,1310.038222038439
0.95,402,2.635439641152295,1233.5834715061146
0.95,404,2.485473406243031,1277.7467951673464
0.95,405,2.5638192225898337,1274.6435843956697
0.95,406,2.4938084526781963,1436.2479127956312
0.95,407,2.540949738460526,1342.9636830971829
0.95,409,2.57211446843039,1433.6606981060233
0.95,410,2.6245831122645424,1511.4731401697973
0.95,412,2.485019308376257,1707.34229159973
0.95,413,2.4761496025659246,1990.1981265879936
0.95,414,2.5680410671321874,1445.1498584825872
0.95,415,2.5680410671321874,1445.1498584825872
0.95,416,2.5257455444974366,1469.7423729852078
0.95,417,2.555953725855302,1296.6996049490697
0.95,418,2.680538257852289,1371.7083397404624
0.95,419,2.6136398481835434,1270.1712540936562
0.95,420,2.5455959897350984,1078.2831800486802
0.95,421,2.5521164223647634,1308.0007645492358
0.95,423,2.515391522107923,1504.8948424615664
0.95,424,2.5241685636342455,1330.3391810204528
0.95,425,2.652345162692104,1203.6343899675844
0.95,426,2.358547550350569,1646.4398591862162
0.95,427,2.548338681287364,1319.4802767642489
0.95,428,2.6496824144150772,1116.3784649973259
0.95,429,2.507071157160388,1387.3387735712126
0.95,430,2.52822638753185,1375.355218029436
0.95,432,2.5764479311733504,1359.9290460459645
0.95,433,2.5303624558269324,1635.8244575708402
0.95,434,2.4973235306647594,1686.2784011647975
0.95,435,2.546641937581701,1180.0767647862199
0.95,436,2.5824452973161276,1552.6754519438728
0.95,437,2.5762616208026325,1422.3701800913018
0.95,438,2.463501390683393,1995.8080121240878
0.95,439,2.520686568208674,1341.3584992605863
0.95,441,2.686733042101364,1360.6542006449813
0.95,442,2.466599443581959,1624.0720786623147
0.95,443,2.5257455444974366,1469.7423729852078
0.95,444,2.5241685636342455,1330.3391810204528
0.95,445,2.540949738460526,1342.9636830971829
0.95,446,2.6245831122645424,1511.4731401697973
0.95,448,2.4955425526202255,1869.4879096774816
0.95,449,2.59840123773215,1164.2875669940763
0.95,450,2.52126087263701,1397.9977588670324
0.95,451,2.5257455444974366,1469.7423729852078
0.95,452,2.401339494414298,1564.8302578706148
0.95,453,2.5504073842322734,1168.744965639073
0.95,454,2.4270520561486206,2123.5067316458
0.95,456,2.5740326427641746,1576.3697595087185
0.95,457,2.513822517228177,1363.9733470691751
0.95,459,2.5005955031955738,1669.465230183301
0.95,460,2.529269966022336,1458.4483345747406
0.95,461,2.6416574646762276,1217.9124392349227
0.95,462,2.4691266954330575,1143.7424225913587
0.95,463,2.5899884692412094,1324.150448294319
0.95,466,2.5824452973161276,1552.6754519438728
0.95,467,2.4840699292881543,1726.6923823205334
0.95,468,2.5824452973161276,1552.6754519438728
0.95,469,2.619306714649887,954.5367446799794
0.95,472,2.5824452973161276,1552.6754519438728
0.95,473,2.629438453058176,931.5378937400828
0.95,474,2.4531414076888214,2037.1362941604843
0.95,475,2.419519544473514,1657.3161746562062
0.95,477,2.5521164223647634,1308.0007645492358
0.95,478,2.529269966022336,1458.4483345747406
0.95,479,2.561734889317619,1260.8682054234332
0.95,480,2.6335215183859675,1231.9471325068196
0.95,481,2.5429320187956965,1191.5712996200468
0.95,482,2.662396198012921,1436.3316065638385
0.95,483,2.3615503867846153,2631.8906251685166
0.95,484,2.6552742526127964,1105.464935271084
0.95,485,2.4158659123100055,1848.0474210911439
0.95,486,2.5429320187956965,1191.5712996200468
0.95,487,2.6116395698848716,1121.8884736583832
0.95,488,2.4745026440670634,1496.1458151539011
0.95,492,2.5542314195309817,1157.5800354353448
0.95,493,2.5251088509006396,1251.3499911987738
0.95,495,2.523090927636565,1657.3800202508846
0.95,496,2.5192192263787985,1410.2596348007382
0.95,497,2.5504073842322734,1168.744965639073
0.95,498,2.5336138362784215,1298.1969369624965
0.95,499,2.5397626166937233,1649.7357427686986
0.95,501,2.535666566720716,1215.0325157328193
0.95,502,2.5328360623859756,1447.3685270462724
0.95,504,2.5504073842322734,1168.744965639073
0.95,505,2.561877187769397,1281.1719269598145
0.95,506,2.578200144046226,1564.4113144381683
0.95,507,2.554749740307842,1591.2262920306557
0.95,509,2.5824452973161276,1552.6754519438728
0.95,510,2.5680410671321874,1445.1498584825872
0.95,511,2.5429320187956965,1191.5712996200468
0.95,512,2.510434288604409,1375.5635182230758
0.95,513,2.5446174633400123,1331.1354318774268
0.95,514,2.5521164223647634,1308.0007645492358
0.95,515,2.535666566720716,1215.0325157328193
0.95,517,2.5108132413537128,1727.8478124179906
0.95,518,2.520686568208674,1341.3584992605863
0.95,519,2.530045163960031,1826.491288073778
0.95,520,2.4286352266081432,2493.8462022641806
0.95,521,2.597386339242217,1166.610856425251
0.95,522,2.4772109464692242,1260.0240216510701
0.95,523,2.646070700615646,1263.6517070508003
0.95,524,2.5361474832916895,1664.9631829894533
0.95,525,2.60486606463066,989.8874369443638
0.95,527,2.524725403606733,1386.5953071598692
0.95,529,2.4918568727290475,1686.8496610914517
0.95,530,2.5680410671321874,1445.1498584825872
0.95,531,2.5188093946563543,1492.9671077568664
0.95,532,2.5504073842322734,1168.744965639073
0.95,533,2.459749694889783,1652.4072196682725
0.95,535,2.497101747765762,1423.7529678727267
0.95,536,2.5188093946563543,1492.9671077568664
0.95,537,2.5289107529327675,964.305664582263
0.95,538,2.604049197408808,1290.848771267556
0.95,539,2.674765300107283,1209.636822422855
0.95,542,2.5257455444974366,1469.7423729852078
0.95,543,2.5768250532352504,1358.8798243923388
0.95,545,2.5644974235384606,1394.8391724606256
0.95,546,2.540174632635658,1476.6365404338678
0.95,547,2.5680410671321874,1445.1498584825872
0.95,548,2.678370737422831,1235.8135983501832
0.95,549,2.487571664014747,1738.4346703568021
0.95,550,2.5037300585310507,1399.2967759780645
0.95,551,2.5775357347012533,1368.6954156958602
0.95,552,2.4482760093794047,1209.951192968519
0.95,553,2.4631353490562145,1496.0863232534607
0.95,554,2.488373672767185,1693.7508773859693
0.95,557,2.513388980992308,858.6099797994455
0.95,558,2.5542314195309817,1157.5800354353448
0.95,559,2.4682002617127834,1779.591020503911
0.95,560,2.5824452973161276,1552.6754519438728
0.95,561,2.7128649624451278,1317.9289542889703
0.95,562,2.567276748896949,858.1862991953144
0.95,565,2.4544983083905265,1843.0199393177675
0.95,567,2.2779001520520916,2813.819318787061
0.95,571,2.5172389163687523,1352.570789258737
0.95,572,2.5540950071819557,1284.5700905905967
0.95,573,2.658230237043568,1193.9834712674756
0.95,574,2.510434288604409,1375.5635182230758
0.95,575,2.5598536401452283,1285.5796031954653
0.95,576,2.4498828038608695,1642.3286219488682
0.95,578,2.507071157160388,1387.3387735712126
0.95,579,2.5392745760723576,1203.2245155351518
0.95,582,2.520686568208674,1341.3584992605863
0.95,583,2.652345162692104,1203.6343899675844
0.95,584,2.568980241096154,1239.5923516709158
0.95,585,2.4772109464692242,1260.0240216510701
0.95,586,2.515391522107923,1504.8948424615664
0.95,588,2.5172389163687523,1352.570789258737
0.95,589,2.505916249112285,1217.048013781489
0.95,591,2.5446174633400123,1331.1354318774268
0.95,592,2.443912869783489,4045.216521638892
0.95,593,2.546641937581701,1180.0767647862199
0.95,594,2.4481524178619387,2388.9171497768057
0.95,596,2.4569120648553224,1619.841770827575
0.95,597,2.4980922488326773,1065.9224342463172
0.95,599,2.5257455444974366,1469.7423729852078
0.95,600,2.555953725855302,1296.6996049490697
0.95,601,2.5680410671321874,1445.1498584825872
0.95,603,2.546641937581701,1180.0767647862199
0.95,604,2.510434288604409,1375.5635182230758
0.95,606,2.338365909994958,2495.547057137979
0.95,607,2.508651130122798,1796.4355170665806
0.95,609,2.5317668547294314,1364.2754191059653
0.95,610,2.4683485613997744,2161.900453144175
0.95,611,2.7174014276919176,1172.8540109047576
0.95,612,2.2942137272984024,3042.5247202111973
0.95,613,2.535666566720716,1215.0325157328193
0.95,614,2.635439641152295,1233.5834715061146
0.95,615,2.578200144046226,1564.4113144381683
0.95,616,2.5429320187956965,1191.5712996200468
0.95,617,2.5429320187956965,1191.5712996200468
0.95,618,2.469664443316,2033.8562381858997
0.95,620,2.485019308376257,1707.34229159973
0.95,623,2.471725185008244,2147.3212141154713
0.95,624,2.52126087263701,1397.9977588670324
0.95,625,2.520686568208674,1341.3584992605863
0.95,627,2.463184346447801,1638.1050231810686
0.95,628,2.4939641767144773,1787.2804030091918
0.95,629,2.6566510892849498,1446.603407030936
0.95,630,2.5303624558269324,1635.8244575708402
0.95,631,2.5353498403050327,1353.3539018600818
0.95,632,2.471725185008244,2147.3212141154713
0.95,633,2.5172389163687523,1352.570789258737
0.95,634,2.5236992946496106,1326.5258686474863
0.95,635,2.5188093946563543,1492.9671077568664
0.95,637,2.5680410671321874,1445.1498584825872
0.95,641,2.658230237043568,1193.9834712674756
0.95,642,2.5241685636342455,1330.3391810204528
0.95,643,2.546641937581701,1180.0767647862199
0.95,645,2.4601774270729306,1314.007964612876
0.95,646,2.5172389163687523,1352.570789258737
0.95,647,2.5172389163687523,1352.570789258737
0.95,649,2.5598536401452283,1285.5796031954653
0.95,650,2.455328068675179,1187.3537315940546
0.95,651,2.4657071773802444,1154.4484648661316
0.95,652,2.57211446843039,1433.6606981060233
0.95,653,2.579757049376098,822.5716983086896
0.95,654,2.4233895316270178,2149.732752947827
0.95,655,2.482798139618566,2220.7445282231574
0.95,657,2.459749694889783,1652.4072196682725
0.95,658,2.6016587582171935,1448.3047220247722
0.95,659,2.516828371697915,846.9807321906483
0.95,661,2.5199613782848025,1261.5386691152248
0.95,662,2.5004079374342476,1411.4354375952457
0.95,663,2.464906461989054,3812.020070107419
0.95,664,2.466599443581959,1624.0720786623147
0.95,667,2.518710415766186,1745.0083248576236
0.95,669,2.6112314394840683,1136.4388949619704
0.95,670,2.529269966022336,1458.4483345747406
0.95,671,2.513822517228177,1363.9733470691751
0.95,672,2.499494676027241,1494.2289265372094
0.95,673,2.546641937581701,1180.0767647862199
0.95,674,2.535666566720716,1215.0325157328193
0.95,675,2.619306714649887,954.5367446799794
0.95,677,2.570726036008664,1536.329840383122
0.95,678,2.5222597128561106,1481.2491354180875
0.95,679,2.5429320187956965,1191.5712996200468
0.95,680,2.640953059073287,1223.4330983183163
0.95,681,2.520686568208674,1341.3584992605863
0.95,682,2.5172389163687523,1352.570789258737
0.95,683,2.456714704088891,1325.2533318924413
0.95,684,2.5241685636342455,1330.3391810204528
0.95,685,2.472531505117469,1133.1667751069804
0.95,686,2.4309963655143956,1613.9326454862694
0.95,687,2.674765300107283,1209.636822422855
0.95,688,2.471725185008244,2147.3212141154713
0.95,690,2.4534122561198854,1630.9846738234062
0.95,692,2.57211446843039,1433.6606981060233
0.95,694,2.443912869783489,4045.216521638892
0.95,695,2.57211446843039,1433.6606981060233
0.95,696,2.5504073842322734,1168.744965639073
0.95,697,2.5771008371392075,983.8427546804703
0.95,699,2.513822517228177,1363.9733470691751
0.95,700,2.5867711228594494,1541.162307332807
0.95,701,2.4835106261161592,1426.5066734866198
0.95,702,2.5429320187956965,1191.5712996200468
0.95,703,2.423635979273459,1812.0095518274347
0.95,704,2.509759163943141,1295.6755288593195
0.95,705,2.520686568208674,1341.3584992605863
0.95,706,2.6995225775597143,1338.99718313679
0.95,707,2.4311906619834693,1777.4586324735888
0.95,708,2.534032687436164,1217.984857469456
0.95,709,2.5222597128561106,1481.2491354180875
0.95,710,2.4566200199418207,2023.0769417414401
0.95,711,2.555953725855302,1296.6996049490697
0.95,712,2.4456537503996576,2199.314402706007
0.95,713,2.520686568208674,1341.3584992605863
0.95,715,2.529269966022336,1458.4483345747406
0.95,716,2.5806309522456794,1348.46410618966
0.95,717,2.5680410671321874,1445.1498584825872
0.95,718,2.6116395698848716,1121.8884736583832
0.95,720,2.6247621263455723,1254.3910542384133
0.95,721,2.621418518774757,1098.9739137383447
0.95,722,2.619306714649887,954.5367446799794
0.95,723,2.523800756405207,824.0344295814135
0.95,724,2.5504073842322734,1168.744965639073
0.95,725,2.4566200199418207,2023.0769417414401
0.95,726,2.515391522107923,1504.8948424615664
0.95,727,2.5392745760723576,1203.2245155351518
0.95,728,2.546641937581701,1180.0767647862199
0.95,730,2.6135414937837878,1270.3754675985356
0.95,731,2.5701215934058244,1236.3447097574106
0.95,732,2.60486606463066,989.8874369443638
0.95,733,2.4631305528930407,2079.4481106311628
0.95,734,2.4291959212797747,4222.738238275087
0.95,735,2.474436139407815,1496.403825175677
0.95,736,2.510434288604409,1375.5635182230758
0.95,737,2.5824452973161276,1552.6754519438728
0.95,738,2.567276748896949,858.1862991953144
0.95,739,2.510434288604409,1375.5635182230758
0.95,740,2.5680410671321874,1445.1498584825872
0.95,741,2.561734889317619,1260.8682054234332
0.95,743,2.5733312720991557,1227.3602761676507
0.95,746,2.5392745760723576,1203.2245155351518
0.95,747,2.445812239389292,1612.2571634362903
0.95,748,2.522995077179774,1328.6154825173503
0.95,749,2.523090927636565,1657.3800202508846
0.95,750,2.5257455444974366,1469.7423729852078
0.95,751,2.5504073842322734,1168.744965639073
0.95,752,2.458208721086389,1913.0429519171314
0.95,753,2.635439641152295,1233.5834715061146
0.95,754,2.5840681370817054,1339.3230696114483
0.95,757,2.460555647645344,1551.50650716436
0.95,758,2.5251088509006396,1251.3499911987738
0.95,759,2.660187356231588,1329.276135535749
0.95,760,2.459749694889783,1652.4072196682725
0.95,761,2.5392745760723576,1203.2245155351518
0.95,762,2.5708236109771585,1375.9521873707322
0.95,763,2.432994980915969,1453.8937139014945
0.95,764,2.5188093946563543,1492.9671077568664
0.95,765,2.4827623771084535,1464.6109138677175
0.95,766,2.4571894297018946,1565.2024496058543
0.95,767,2.611313473182143,1424.9484598563295
0.95,768,2.507071157160388,1387.3387735712126
0.95,769,2.5172389163687523,1352.570789258737
0.95,770,2.497101747765762,1423.7529678727267
0.95,771,2.546641937581701,1180.0767647862199
0.95,772,2.5188093946563543,1492.9671077568664
0.95,773,2.463835650187794,1598.146066550529
0.95,775,2.5647931370451365,1018.4242558715483
0.95,776,2.5172389163687523,1352.570789258737
0.95,777,2.4546599637772237,1378.9015370200902
0.95,778,2.4762305783847784,1489.4642853856703
0.95,779,2.5680410671321874,1445.1498584825872
0.95,780,2.5429320187956965,1191.5712996200468
0.95,782,2.6116395698848716,1121.8884736583832
0.95,783,2.520686568208674,1341.3584992605863
0.95,785,2.520686568208674,1341.3584992605863
0.95,786,2.491733269385048,2182.5230736425583
0.95,789,2.5222597128561106,1481.2491354180875
0.95,791,2.4497076737270773,1348.2033348685943
0.95,792,2.4605392003057642,1924.2188104020565
0.95,793,2.555953725855302,1296.6996049490697
0.95,794,2.5241685636342455,1330.3391810204528
0.95,795,2.57211446843039,1433.6606981060233
0.95,796,2.5521164223647634,1308.0007645492358
0.95,800,2.5392745760723576,1203.2245155351518
0.95,802,2.4636172074247114,1302.913837248977
0.95,803,2.520686568208674,1341.3584992605863
0.95,805,2.473370296245331,1460.4690241104925
0.95,806,2.5632606171102212,870.261914117373
0.95,807,2.5521164223647634,1308.0007645492358
0.95,808,2.472531505117469,1133.1667751069804
0.95,809,2.57211446843039,1433.6606981060233
0.95,810,2.5222597128561106,1481.2491354180875
0.95,812,2.578200144046226,1564.4113144381683
0.95,813,2.4534122561198854,1630.9846738234062
0.95,817,2.5680410671321874,1445.1498584825872
0.95,818,2.5429320187956965,1191.5712996200468
0.95,819,2.5504073842322734,1168.744965639073
0.95,820,2.48741821234454,1709.3713457719655
0.95,821,2.5493177674919942,1066.0898061247344
0.95,822,2.5429320187956965,1191.5712996200468
0.95,824,2.57211446843039,1433.6606981060233
0.95,825,2.535666566720716,1215.0325157328193
0.95,827,2.338365909994958,2495.547057137979
0.95,828,2.507071157160388,1387.3387735712126
0.95,829,2.4682002617127834,1779.591020503911
0.95,830,2.545637633158311,1472.7867018154325
0.95,832,2.5824452973161276,1552.6754519438728
0.95,834,2.513822517228177,1363.9733470691751
0.95,835,2.494735857280484,1420.8841459393848
0.95,836,2.5570133962577644,1275.3597166526656
0.95,837,2.524725403606733,1386.5953071598692
0.95,838,2.555953725855302,1296.6996049490697
0.95,839,2.4421726679118234,1728.2208729669333
0.95,840,2.5275827135620985,1544.018833114097
0.95,841,2.491464429151341,1089.7289364006988
0.95,842,2.555953725855302,1296.6996049490697
0.95,843,2.5521164223647634,1308.0007645492358
0.95,844,2.5504073842322734,1168.744965639073
0.95,845,2.61439521083253,966.2081507098821
0.95,847,2.5387747605635305,1336.1837834423231
0.95,848,2.5241685636342455,1330.3391810204528
0.95,850,2.533762694349241,1367.1304447836649
0.95,851,2.578200144046226,1564.4113144381683
0.95,853,2.5188093946563543,1492.9671077568664
0.95,854,2.5680410671321874,1445.1498584825872
0.95,855,2.5521164223647634,1308.0007645492358
0.95,858,2.4603100505296736,3478.3972440745056
0.95,859,2.5257455444974366,1469.7423729852078
0.95,860,2.4158659123100055,1848.0474210911439
0.95,861,2.463184346447801,1638.1050231810686
