centile,observations,response_var_0,response_var_1
0.75,438,2.4338434971245917,1750.206066774301
0.75,439,2.501658138695855,1236.7860821476565
0.75,440,2.506213246409406,1114.1879050218042
0.75,441,2.6038018914103525,1242.3119551530788
0.75,442,2.4506707560751058,1277.2311212696902
0.75,443,2.5031246009847394,1415.2688466065122
0.75,444,2.504920756594749,1224.1189049413697
0.75,445,2.5190942293207232,1304.3130689878585
0.75,447,2.4708745451579706,1546.9883032609798
0.75,448,2.465644973251988,1826.6405981952003
0.75,449,2.575268129148626,973.6365142315553
0.75,451,2.5031246009847394,1415.2688466065122
0.75,452,2.380467880897652,1422.4587145470691
0.75,453,2.531199785773566,1071.3910642492663
0.75,454,2.395689278567016,1943.1831540718906
0.75,455,2.6339944269236897,1163.7621745010697
0.75,456,2.5451990519057297,1527.469138053024
0.75,457,2.495175795124313,1262.2634212087605
0.75,458,2.4898980947549467,1476.6356796946966
0.75,459,2.473900683229289,1585.5835340565884
0.75,461,2.6090257381783113,1068.3091166131126
0.75,462,2.444484476866627,942.1704067751243
0.75,463,2.5639963314720338,1199.6338236376835
0.75,464,2.5488662556183748,1514.4146287634048
0.75,465,2.5190942293207232,1304.3130689878585
0.75,466,2.5525871401467626,1501.4620325451551
0.75,467,2.4646417298486227,1596.2003129562831
0.75,469,2.5921947378890926,798.1971975834992
0.75,470,2.420661074417002,1219.4938956137935
0.75,471,2.495175795124313,1262.2634212087605
0.75,474,2.422796047615754,1792.1201903264052
0.75,475,2.3953781497838014,1563.1644313654149
0.75,476,2.5243184341251292,1097.7520787995088
0.75,477,2.5292954116567574,1265.8296780701367
0.75,478,2.5063920718462636,1402.582832953788
0.75,479,2.5421840632880564,1088.4925662195815
0.75,481,2.5243184341251292,1097.7520787995088
0.75,482,2.6269171681251597,1206.1970853916864
0.75,483,2.311835071413556,2407.047213590906
0.75,484,2.621809221816433,1005.7383529176276
0.75,486,2.5243184341251292,1097.7520787995088
0.75,487,2.581163035594133,1037.3819560960876
0.75,489,2.50816311468508,1486.7782413242426
0.75,490,2.5031246009847394,1415.2688466065122
0.75,491,2.499873685321309,1428.0387988046184
0.75,492,2.5346997897945056,1058.2308394394101
0.75,493,2.507673082358139,1163.9143844987955
0.75,494,2.499561978669164,1471.9679397110694
0.75,495,2.4898980947549467,1476.6356796946966
0.75,496,2.50247564590723,1245.9257598973618
0.75,497,2.531199785773566,1071.3910642492663
0.75,498,2.5020950196205,1188.2928118059324
0.75,499,2.5074749881545526,1628.1745258663564
0.75,500,2.4919501565207223,1275.0753197884108
0.75,501,2.5175761688442546,1124.170139115889
0.75,502,2.5096790471932167,1389.9793829081598
0.75,503,2.4978188952362914,1634.7902064029054
0.75,504,2.531199785773566,1071.3910642492663
0.75,505,2.549439320600372,1075.956541786889
0.75,506,2.5488662556183748,1514.4146287634048
0.75,508,2.4785384722308166,1762.839836838287
0.75,510,2.5435473705234384,1347.4608561347457
0.75,511,2.5243184341251292,1097.7520787995088
0.75,513,2.5224605598965155,1291.43336921512
0.75,514,2.5292954116567574,1265.8296780701367
0.75,516,2.524114694508521,1557.8582064930224
0.75,517,2.50816311468508,1486.7782413242426
0.75,518,2.501658138695855,1236.7860821476565
0.75,519,2.5232017838916234,1620.5779047215015
0.75,520,2.412408845917299,2107.797451872617
0.75,522,2.449442036792914,1117.2125773071955
0.75,524,2.5042185716620358,1642.5947487362855
0.75,525,2.5793392227100242,842.0460214245771
0.75,526,2.5603282701094514,1424.9516118501665
0.75,527,2.51439623056239,1202.7486182132743
0.75,528,2.4674025088003226,1211.7116975284741
0.75,530,2.5435473705234384,1347.4608561347457
0.75,532,2.531199785773566,1071.3910642492663
0.75,533,2.4437823553134543,1303.7504114206492
0.75,534,2.4984108039293704,1249.5006361428575
0.75,536,2.496636374922481,1440.8940691373684
0.75,537,2.496919936603848,848.4227747765475
0.75,538,2.576374499436628,1160.6827394045577
0.75,539,2.6339944269236897,1163.7621745010697
0.75,540,2.495175795124313,1262.2634212087605
0.75,541,2.5224605598965155,1291.43336921512
0.75,542,2.5031246009847394,1415.2688466065122
0.75,543,2.552300455460103,1238.658698761497
0.75,544,2.5770377163921054,1158.6611456161902
0.75,545,2.541234869997071,1277.655574934565
0.75,546,2.518998954978362,1362.1820876879456
0.75,547,2.5435473705234384,1347.4608561347457
0.75,548,2.6019336013626813,1061.4662445531046
0.75,549,2.4609172276551132,1645.0099998773198
0.75,550,2.485515182146146,1300.8502476460524
0.75,551,2.5436878639275275,1298.3574613748297
0.75,552,2.422785555383186,1023.2386178157926
0.75,553,2.4411759643311712,1402.3912287940457
0.75,554,2.468883847451947,1390.267347568551
0.75,555,2.501658138695855,1236.7860821476565
0.75,556,2.4265186890151087,1009.7683107956764
0.75,557,2.4857455905239583,679.2666183804672
0.75,560,2.5525871401467626,1501.4620325451551
0.75,561,2.622942440309051,1192.0409143253526
0.75,562,2.545909129756503,748.0810882280917
0.75,563,2.4849372268526433,1731.9101851009382
0.75,564,2.527740287661025,1084.5646740969278
0.75,566,2.4854060794032793,1576.8285241636854
0.75,567,2.2240825394390153,2425.174344665932
0.75,568,2.501112987660955,1621.9325982945059
0.75,569,2.4984108039293704,1249.5006361428575
0.75,570,2.493127079535319,1499.7932440524646
0.75,571,2.4984108039293704,1249.5006361428575
0.75,572,2.5351759254241375,1114.8185880621447
0.75,573,2.610256112059219,1096.2465430028665
0.75,575,2.5362855911962034,1240.4266750209467
0.75,576,2.4195546700963404,1492.4893080300071
0.75,577,2.5525871401467626,1501.4620325451551
0.75,580,2.514249991110916,1137.4019040264423
0.75,581,2.527740287661025,1084.5646740969278
0.75,582,2.501658138695855,1236.7860821476565
0.75,583,2.6055088120455387,1108.6473757556275
0.75,584,2.548789146519794,1064.3168061787637
0.75,586,2.4934097205547268,1453.8360610566326
0.75,587,2.5175761688442546,1124.170139115889
0.75,588,2.4984108039293704,1249.5006361428575
0.75,589,2.4865022061040554,1045.0556415136487
0.75,590,2.512281310023334,1389.2710718267847
0.75,591,2.5224605598965155,1291.43336921512
0.75,593,2.527740287661025,1084.5646740969278
0.75,594,2.4325543784786023,2017.6948049432276
0.75,595,2.5096297629861324,1400.1469814252187
0.75,596,2.4270647431766244,1467.1536445031807
0.75,597,2.467695444599138,973.2737052471928
0.75,598,2.5243184341251292,1097.7520787995088
0.75,600,2.532769659738069,1253.1035879980873
0.75,602,2.553352090272416,717.8175339452303
0.75,603,2.527740287661025,1084.5646740969278
0.75,604,2.4919501565207223,1275.0753197884108
0.75,605,2.4053231453880457,2689.374631580288
0.75,606,2.2913768232335654,2208.311233401533
0.75,607,2.4785384722308166,1762.839836838287
0.75,608,2.524114694508521,1557.8582064930224
0.75,609,2.5211037514784986,1177.2698057741366
0.75,610,2.435368169334423,1956.0061389485143
0.75,611,2.631009118332981,982.626551936312
0.75,612,2.2346874062765933,2698.168895738536
0.75,613,2.5175761688442546,1124.170139115889
0.75,614,2.5917987983206565,1145.9862977314235
0.75,615,2.5488662556183748,1514.4146287634048
0.75,617,2.5243184341251292,1097.7520787995088
0.75,618,2.4388383784567806,1963.100949091085
0.75,619,2.499873685321309,1428.0387988046184
0.75,620,2.465592163107714,1403.28012750627
0.75,621,2.4934097205547268,1453.8360610566326
0.75,622,2.5110830656132133,1215.5230689160367
0.75,623,2.4389361493812918,1940.8756692415936
0.75,624,2.5110830656132133,1215.5230689160367
0.75,625,2.501658138695855,1236.7860821476565
0.75,626,2.5243184341251292,1097.7520787995088
0.75,627,2.4472434158393717,1290.4655720634582
0.75,629,2.6219193459884655,1218.606977838098
0.75,630,2.496452585015132,1451.9395609394126
0.75,631,2.5245039107685603,1164.5608546610822
0.75,635,2.496636374922481,1440.8940691373684
0.75,636,2.5175761688442546,1124.170139115889
0.75,637,2.5435473705234384,1347.4608561347457
0.75,638,2.482299954226239,1313.8153535639524
0.75,639,2.5793392227100242,842.0460214245771
0.75,640,2.527740287661025,1084.5646740969278
0.75,642,2.504920756594749,1224.1189049413697
0.75,644,2.527740287661025,1084.5646740969278
0.75,645,2.4317873042117935,1180.9859062522185
0.75,646,2.4984108039293704,1249.5006361428575
0.75,647,2.4984108039293704,1249.5006361428575
0.75,648,2.6122073246708553,1243.4988954184053
0.75,649,2.5362855911962034,1240.4266750209467
0.75,650,2.4302014643660126,996.2839511936805
0.75,651,2.440975320055979,955.7287299339114
0.75,652,2.5471942326203774,1334.7538283803092
0.75,655,2.4674032494778664,1862.4416392578178
0.75,656,2.5435473705234384,1347.4608561347457
0.75,658,2.5603282701094514,1424.9516118501665
0.75,659,2.4889848168532325,663.6914340498433
0.75,660,2.618019026789896,1204.5684732613724
0.75,661,2.513023552294274,1020.021945739782
0.75,662,2.482299954226239,1313.8153535639524
0.75,663,2.4441779580441163,2769.4117909167544
0.75,664,2.4506707560751058,1277.2311212696902
0.75,665,2.532769659738069,1253.1035879980873
0.75,666,2.5305060998639646,1132.7376420365551
0.75,667,2.488134680829721,1716.6726048618248
0.75,668,2.459779086466002,1895.964543340384
0.75,669,2.5866736605525626,937.545268635643
0.75,670,2.5063920718462636,1402.582832953788
0.75,672,2.4833228798203493,1327.2821098941743
0.75,673,2.527740287661025,1084.5646740969278
0.75,675,2.5921947378890926,798.1971975834992
0.75,676,2.469385695514789,1366.2221046655325
0.75,679,2.5243184341251292,1097.7520787995088
0.75,680,2.596282686451535,1133.5150975096194
0.75,681,2.501658138695855,1236.7860821476565
0.75,683,2.4281285719452823,1193.7973523528287
0.75,684,2.504920756594749,1224.1189049413697
0.75,685,2.447957314617641,928.5892050546098
0.75,686,2.4076101781871233,1521.7333917284502
0.75,687,2.6339944269236897,1163.7621745010697
0.75,688,2.4389361493812918,1940.8756692415936
0.75,689,2.5063920718462636,1402.582832953788
0.75,691,2.547866735062512,1067.65553695047
0.75,692,2.5471942326203774,1334.7538283803092
0.75,693,2.47611573522185,1824.7343797883054
0.75,694,2.422501870067686,2919.27803984401
0.75,695,2.5471942326203774,1334.7538283803092
0.75,696,2.531199785773566,1071.3910642492663
0.75,698,2.5362855911962034,1240.4266750209467
0.75,700,2.556364446515205,1488.6095076505308
0.75,703,2.4067046717922853,1440.0830443810996
0.75,704,2.5031689459880817,1060.0943000053571
0.75,705,2.501658138695855,1236.7860821476565
0.75,707,2.41454431748997,1412.227090557586
0.75,709,2.499873685321309,1428.0387988046184
0.75,711,2.532769659738069,1253.1035879980873
0.75,712,2.433181488533034,1800.1966068181503
0.75,714,2.5769998348372796,1050.7597583488605
0.75,715,2.5063920718462636,1402.582832953788
0.75,717,2.5435473705234384,1347.4608561347457
0.75,719,2.5435473705234384,1347.4608561347457
0.75,720,2.583076544821312,1171.0137199954336
0.75,721,2.5897151453164957,1010.6008861271274
0.75,722,2.5921947378890926,798.1971975834992
0.75,723,2.4954766553124323,632.3126790650356
0.75,724,2.531199785773566,1071.3910642492663
0.75,725,2.426528053380147,1778.006867376102
0.75,727,2.520931354294681,1110.9537292312332
0.75,728,2.527740287661025,1084.5646740969278
0.75,729,2.520931354294681,1110.9537292312332
0.75,730,2.5846731224826454,1135.8463853026933
0.75,731,2.5498262360263286,1060.577556568123
0.75,732,2.5793392227100242,842.0460214245771
0.75,733,2.431794677217835,1999.3142737869084
0.75,734,2.4070172553491997,3027.1245071321955
0.75,735,2.4448264325335303,1409.3765215091396
0.75,736,2.4919501565207223,1275.0753197884108
0.75,737,2.5525871401467626,1501.4620325451551
0.75,738,2.545909129756503,748.0810882280917
0.75,739,2.4919501565207223,1275.0753197884108
0.75,741,2.5421840632880564,1088.4925662195815
0.75,742,2.621809221816433,1005.7383529176276
0.75,743,2.5527379903432013,1050.1616372676713
0.75,744,2.5488662556183748,1514.4146287634048
0.75,745,2.6122073246708553,1243.4988954184053
0.75,746,2.520931354294681,1110.9537292312332
0.75,747,2.4141783740057354,1522.9699361340638
0.75,748,2.492415334910106,1225.197841390415
0.75,749,2.4898980947549467,1476.6356796946966
0.75,750,2.5031246009847394,1415.2688466065122
0.75,751,2.531199785773566,1071.3910642492663
0.75,752,2.430170081347379,1786.880880121484
0.75,753,2.5917987983206565,1145.9862977314235
0.75,754,2.5587500393118456,1216.864853756929
0.75,755,2.5031246009847394,1415.2688466065122
0.75,756,2.5769998348372796,1050.7597583488605
0.75,758,2.507673082358139,1163.9143844987955
0.75,759,2.6074618330823918,1288.0919848508856
0.75,760,2.4437823553134543,1303.7504114206492
0.75,765,2.4533992884494213,1376.5321621830512
0.75,766,2.4265593256137192,1477.8914051201093
0.75,767,2.5682317808535737,1399.4260476511245
0.75,769,2.4984108039293704,1249.5006361428575
0.75,770,2.4790823149318744,1326.8337547723372
0.75,771,2.527740287661025,1084.5646740969278
0.75,772,2.496636374922481,1440.8940691373684
0.75,773,2.4343744698799563,1442.139082316688
0.75,774,2.430743270440149,1454.6075306013431
0.75,776,2.4984108039293704,1249.5006361428575
0.75,777,2.4360294643114044,1236.788771852841
0.75,778,2.44668821431466,1402.275759830592
0.75,779,2.5435473705234384,1347.4608561347457
0.75,781,2.5215591872066314,1437.1583006094181
0.75,782,2.581163035594133,1037.3819560960876
0.75,783,2.501658138695855,1236.7860821476565
0.75,784,2.5471942326203774,1334.7538283803092
0.75,787,2.5586849457573635,1246.9172409038028
0.75,788,2.426766559193612,1454.601682426418
0.75,789,2.499873685321309,1428.0387988046184
0.75,790,2.496452585015132,1451.9395609394126
0.75,791,2.420661074417002,1219.4938956137935
0.75,792,2.4593414217211924,1685.9255605023936
0.75,793,2.532769659738069,1253.1035879980873
0.75,794,2.504920756594749,1224.1189049413697
0.75,795,2.5471942326203774,1334.7538283803092
0.75,796,2.5292954116567574,1265.8296780701367
0.75,797,2.499873685321309,1428.0387988046184
0.75,798,2.485515182146146,1300.8502476460524
0.75,799,2.472763495406271,740.8429408015953
0.75,801,2.5488662556183748,1514.4146287634048
0.75,802,2.435399697580557,1168.1961696894966
0.75,803,2.501658138695855,1236.7860821476565
0.75,804,2.545909129756503,748.0810882280917
0.75,805,2.451565042735882,1363.9789334209672
0.75,806,2.542266541835041,763.1185606898405
0.75,807,2.5292954116567574,1265.8296780701367
0.75,808,2.447957314617641,928.5892050546098
0.75,810,2.499873685321309,1428.0387988046184
0.75,811,2.5140506697554215,1599.7008951712735
0.75,812,2.5488662556183748,1514.4146287634048
0.75,813,2.423336122214031,1479.7800318353413
0.75,814,2.499873685321309,1428.0387988046184
0.75,815,2.512610456242529,1417.3125765512234
0.75,816,2.4480813757898785,1858.5745501107856
0.75,818,2.5243184341251292,1097.7520787995088
0.75,819,2.531199785773566,1071.3910642492663
0.75,820,2.4680365918634672,1580.9263927139643
0.75,821,2.5261953144747284,1033.1399301597635
0.75,822,2.5243184341251292,1097.7520787995088
0.75,823,2.5292954116567574,1265.8296780701367
0.75,825,2.5175761688442546,1124.170139115889
0.75,826,2.5471942326203774,1334.7538283803092
0.75,827,2.2913768232335654,2208.311233401533
0.75,828,2.4887309351384523,1287.937262812637
0.75,829,2.4488070653145035,1469.5538908017425
0.75,830,2.515926758400709,1403.838360400466
0.75,831,2.442463287290813,1925.9190219160262
0.75,832,2.5525871401467626,1501.4620325451551
0.75,833,2.6055088120455387,1108.6473757556275
0.75,834,2.495175795124313,1262.2634212087605
0.75,836,2.5378585321180576,1104.6602425065046
0.75,838,2.532769659738069,1253.1035879980873
0.75,839,2.425872700926302,1371.040394538631
0.75,840,2.499561978669164,1471.9679397110694
0.75,841,2.4611009658066427,1000.6945621662572
0.75,843,2.5292954116567574,1265.8296780701367
0.75,846,2.4190108730415125,1806.3798389705312
0.75,849,2.4367477390427807,1330.4836028401826
0.75,850,2.5124493807345187,1330.233922685129
0.75,851,2.5488662556183748,1514.4146287634048
0.75,852,2.514249991110916,1137.4019040264423
0.75,854,2.5435473705234384,1347.4608561347457
0.75,855,2.5292954116567574,1265.8296780701367
0.75,856,2.4713592049399846,1306.8612544553548
0.75,857,2.4256386296851433,1481.283370271141
0.75,858,2.442724956621649,2466.9567169491424
0.75,859,2.5031246009847394,1415.2688466065122
0.75,860,2.398610921072251,1468.2935071359059
0.75,861,2.4472434158393717,1290.4655720634582
0.95,0,2.5578427198379945,1160.4933174781518
0.95,1,2.5541155234930826,1174.6837650702928
0.95,2,2.4624385250535044,2143.9447506915726
0.95,4,2.5763734714198923,1428.6746206963155
0.95,5,2.5723714385603986,1442.87723165952
0.95,7,2.4590999667608107,1423.7141484111846
0.95,8,2.4761703919911535,3472.054073241243
0.95,9,2.550447872549421,1188.9942937725477
0.95,10,2.297622467263158,2878.908679544883
0.95,11,2.464467700891384,1299.8372415885879
0.95,12,2.469595357622396,1507.3862939350715
0.95,14,2.5160747511985844,1365.778323293227
0.95,15,2.519348608114745,1351.4877918924342
0.95,16,2.646240820713768,968.8415970211922
0.95,17,2.480801847765229,1647.6788637147836
0.95,18,2.542807490674869,1630.1296274635808
0.95,20,2.4337144560428743,1699.6229513108196
0.95,23,2.5523381169751467,1370.4242732642647
0.95,24,2.5293801508838234,1309.5817809289863
0.95,29,2.5541155234930826,1174.6837650702928
0.95,30,2.5345598404595924,1477.1423766001012
0.95,31,2.4541865756268817,1610.574491839247
0.95,32,2.6462140353397805,1159.0368191236578
0.95,34,2.526735140146595,1344.3698312310728
0.95,36,2.4504546368802753,2262.268349659834
0.95,37,2.4574998846698928,1596.448026282222
0.95,38,2.464065901525549,1568.7689731205
0.95,41,2.4401090098420957,1660.8858247489475
0.95,43,2.4366977640084544,1679.2088438198853
0.95,44,2.5723714385603986,1442.87723165952
0.95,45,2.602906993802888,1024.1899194691734
0.95,46,2.5723714385603986,1442.87723165952
0.95,47,2.342689049103381,2938.3460972346493
0.95,48,2.54328008545925,1217.969632373873
0.95,49,2.501003073756888,1242.6014256778842
0.95,50,2.519348608114745,1351.4877918924342
0.95,51,2.5784921482106196,1614.2233201498625
0.95,52,2.4563586369544823,1146.7834284041535
0.95,53,2.512831157187639,1380.2295392609035
0.95,55,2.522655561723576,1337.35802072929
0.95,56,2.4041332221544587,1831.127192302893
0.95,57,2.5311224209994028,1491.1102895675772
0.95,58,2.519348608114745,1351.4877918924342
0.95,59,2.550447872549421,1188.9942937725477
0.95,61,2.550706794343183,1140.0856666395034
0.95,62,2.5723714385603986,1442.87723165952
0.95,63,2.517772959425799,1549.0509116307908
0.95,64,2.512831157187639,1380.2295392609035
0.95,65,2.6731941324421067,1364.9211588092812
0.95,66,2.5541155234930826,1174.6837650702928
0.95,68,2.5886429299850753,1562.972193351427
0.95,70,2.656226227342773,1404.996377879192
0.95,71,2.5359719546848374,1129.0149322839934
0.95,72,2.522655561723576,1337.35802072929
0.95,73,2.550447872549421,1188.9942937725477
0.95,74,2.525998457358304,1323.3892393388828
0.95,75,2.5160747511985844,1365.778323293227
0.95,76,2.677405524480245,1305.4466298647717
0.95,77,2.4616863949666463,1750.7409988090071
0.95,78,2.491534822555363,947.021833551574
0.95,79,2.5523381169751467,1370.4242732642647
0.95,80,2.4835796932309764,1531.619359120883
0.95,81,2.522913364539156,1253.7862397825365
0.95,83,2.5771956351760794,1110.2387106238918
0.95,84,2.525998457358304,1323.3892393388828
0.95,85,2.4574998846698928,1596.448026282222
0.95,87,2.5345598404595924,1477.1423766001012
0.95,88,2.464065901525549,1568.7689731205
0.95,89,2.5560274783478887,1356.2091063725297
0.95,90,2.514521466581854,1564.0595814155204
0.95,91,2.5681034502669657,1390.5360414569764
0.95,92,2.5541155234930826,1174.6837650702928
0.95,93,2.550447872549421,1188.9942937725477
0.95,94,2.4759649522282405,1475.7159107772065
0.95,95,2.656226227342773,1404.996377879192
0.95,96,2.5825976637756374,1599.4908269871803
0.95,97,2.4761703919911535,3472.054073241243
0.95,98,2.559777464249242,1342.15641520849
0.95,99,2.625958494109373,1450.3428116455982
0.95,100,2.5160747511985844,1365.778323293227
0.95,102,2.348890940578647,1785.0813972474375
0.95,104,2.491851010058003,1399.80611226564
0.95,105,2.618816675977162,1284.3209619907648
0.95,106,2.550447872549421,1188.9942937725477
0.95,108,2.641900171307403,1209.9857599307716
0.95,109,2.5702100757287356,1382.5551363585614
0.95,110,2.550447872549421,1188.9942937725477
0.95,111,2.4848846975070065,1309.652607378602
0.95,112,2.512831157187639,1380.2295392609035
0.95,113,2.5541155234930826,1174.6837650702928
0.95,114,2.5416061647537376,1414.0470043858643
0.95,115,2.5523381169751467,1370.4242732642647
0.95,117,2.5723714385603986,1442.87723165952
0.95,119,2.4076932335178727,2518.2456351140545
0.95,120,2.412268602248071,1851.7304304789059
0.95,121,2.519348608114745,1351.4877918924342
0.95,122,2.5723714385603986,1442.87723165952
0.95,124,2.5825976637756374,1599.4908269871803
0.95,125,2.518756735668586,1732.1805452067406
0.95,126,2.5652929125814214,1152.9382664679597
0.95,127,2.6622386414336088,1162.0517557244686
0.95,128,2.5825976637756374,1599.4908269871803
0.95,130,2.52437333434179,1519.6644362349978
0.95,131,2.5723714385603986,1442.87723165952
0.95,132,2.559777464249242,1342.15641520849
0.95,133,2.5364445473423647,1196.2263390430098
0.95,136,2.5578427198379945,1160.4933174781518
0.95,137,2.525887511632588,1772.4345601256846
0.95,138,2.402510363541049,1685.0971094086187
0.95,139,2.4322580229895445,2298.357466038625
0.95,141,2.522655561723576,1337.35802072929
0.95,142,2.5277278691222067,1505.2839281978918
0.95,144,2.521055975033627,1534.2530031177453
0.95,145,2.653395258606392,1367.3338632101581
0.95,146,2.536317156912099,1247.4095820304765
0.95,147,2.5293801508838234,1309.5817809289863
0.95,149,2.5741592422982533,1182.2088150587883
0.95,150,2.624615446392206,1211.7981279304088
0.95,151,2.5160747511985844,1365.778323293227
0.95,152,2.52437333434179,1519.6644362349978
0.95,155,2.488666906129384,1414.6372718133218
0.95,157,2.6894227142362905,1278.8723838154115
0.95,158,2.521055975033627,1534.2530031177453
0.95,159,2.522655561723576,1337.35802072929
0.95,160,2.6731941324421067,1364.9211588092812
0.95,161,2.4963320990828004,1123.0125792042277
0.95,162,2.5825976637756374,1599.4908269871803
0.95,164,2.4743672295533914,1971.9733333393312
0.95,166,2.6131775021590635,1481.0249361097349
0.95,167,2.4463360833673806,1189.8147742983795
0.95,168,2.4919782791673017,1838.161881385022
0.95,169,2.5468369857429907,1203.4233655815458
0.95,170,2.5225325053642593,1180.011947447932
0.95,171,2.5451302181739974,1399.342800340574
0.95,172,2.52437333434179,1519.6644362349978
0.95,174,2.5560274783478887,1356.2091063725297
0.95,175,2.6308096709050233,1195.9488925393625
0.95,176,2.5541155234930826,1174.6837650702928
0.95,177,2.559777464249242,1342.15641520849
0.95,178,2.646376649918077,1158.664929901865
0.95,180,2.543194740876774,1240.586755208918
0.95,181,2.677405524480245,1305.4466298647717
0.95,184,2.641184365491771,981.0901203861617
0.95,185,2.521055975033627,1534.2530031177453
0.95,186,2.457597759119218,2216.8298058851474
0.95,188,2.6167368186231443,978.8923970920719
0.95,189,2.5541155234930826,1174.6837650702928
0.95,190,2.625958494109373,1450.3428116455982
0.95,191,2.4691302126403576,2146.0778156429574
0.95,192,2.512831157187639,1380.2295392609035
0.95,193,2.539774398509988,1232.631982759241
0.95,194,2.6452404749613465,1161.2707000049234
0.95,195,2.485224393712176,977.9106729940173
0.95,196,2.575367008223483,919.5778515320446
0.95,197,2.519348608114745,1351.4877918924342
0.95,198,2.6167368186231443,978.8923970920719
0.95,199,2.5541155234930826,1174.6837650702928
0.95,200,2.551273798822134,1458.7570090819631
0.95,201,2.525998457358304,1323.3892393388828
0.95,202,2.5723714385603986,1442.87723165952
0.95,204,2.49469181647639,2196.6612842356517
0.95,205,2.5434731872926077,1167.9883088649974
0.95,206,2.550447872549421,1188.9942937725477
0.95,207,2.5763734714198923,1428.6746206963155
0.95,208,2.5825976637756374,1599.4908269871803
0.95,210,2.5645977197932397,1404.083554834137
0.95,211,2.5674099178255005,949.7728120685067
0.95,213,2.519348608114745,1351.4877918924342
0.95,214,2.5825976637756374,1599.4908269871803
0.95,215,2.5723714385603986,1442.87723165952
0.95,216,2.522655561723576,1337.35802072929
0.95,218,2.5763734714198923,1428.6746206963155
0.95,219,2.512768469448245,1453.9319233900321
0.95,220,2.614275813095429,1180.5964111760768
0.95,222,2.402510363541049,1685.0971094086187
0.95,223,2.474281916299706,1225.8887956804433
0.95,225,2.54328008545925,1217.969632373873
0.95,226,2.5329055986677105,1262.301905322935
0.95,227,2.4628947576525633,2312.01453398386
0.95,228,2.5348732923599764,1344.498518915567
0.95,229,2.605997492853025,1076.6707266478868
0.95,230,2.6749831198629117,1126.6456120102446
0.95,232,2.5577788430445754,1245.1462600915968
0.95,233,2.4973440403330374,1538.2797068358448
0.95,234,2.512831157187639,1380.2295392609035
0.95,235,2.5468369857429907,1203.4233655815458
0.95,236,2.512831157187639,1380.2295392609035
0.95,237,2.5523381169751467,1370.4242732642647
0.95,238,2.514521466581854,1564.0595814155204
0.95,240,2.5056243864044805,1863.0249942635328
0.95,242,2.499417651242047,1828.457209062003
0.95,244,2.366157252635953,2764.3251993894455
0.95,245,2.522655561723576,1337.35802072929
0.95,246,2.6019424464189846,1519.2438644819913
0.95,247,2.656666051119088,1175.6136917550843
0.95,248,2.5578427198379945,1160.4933174781518
0.95,249,2.5244034030106404,1580.321972718974
0.95,250,2.609180757822723,1311.055497254754
0.95,251,2.5277278691222067,1505.2839281978918
0.95,252,2.5082201667642265,1936.9080049727074
0.95,253,2.500073469676084,1976.1365923876656
0.95,254,2.4907382025145286,1485.9310020587116
0.95,256,2.5064234864569594,1409.6147522891383
0.95,257,2.4856571980498106,1521.6661359239679
0.95,258,2.5763734714198923,1428.6746206963155
0.95,259,2.5560274783478887,1356.2091063725297
0.95,260,2.6190111353074945,1166.297152094945
0.95,261,2.5804367619388984,1345.4468251070568
0.95,262,2.5010712010331244,900.9029487108141
0.95,263,2.501003073756888,1242.6014256778842
0.95,266,2.4616863949666463,1750.7409988090071
0.95,267,2.465687496262763,2125.812131313176
0.95,268,2.5763734714198923,1428.6746206963155
0.95,272,2.5096150048420274,1394.8415624398688
0.95,273,2.54328008545925,1217.969632373873
0.95,274,2.559777464249242,1342.15641520849
0.95,275,2.522655561723576,1337.35802072929
0.95,276,2.5635908404007073,1328.2661748238102
0.95,277,2.5553751830720834,1254.9309977771284
0.95,278,2.5468369857429907,1203.4233655815458
0.95,279,2.5560274783478887,1356.2091063725297
0.95,280,2.5277278691222067,1505.2839281978918
0.95,281,2.5014697601671765,1356.2836641373008
0.95,282,2.5627396374980917,1225.4062087811708
0.95,285,2.5560274783478887,1356.2091063725297
0.95,287,2.525998457358304,1323.3892393388828
0.95,288,2.5635908404007073,1328.2661748238102
0.95,291,2.52437333434179,1519.6644362349978
0.95,292,2.5311224209994028,1491.1102895675772
0.95,293,2.482791410475922,1900.7011053197323
0.95,295,2.4630857564407878,1087.074889520344
0.95,296,2.5329055986677105,1262.301905322935
0.95,297,2.4990787683172058,1895.3240307389074
0.95,298,2.6389402529518335,1402.2920266285794
0.95,299,2.5042801825535923,885.5841469590646
0.95,300,2.5541155234930826,1174.6837650702928
0.95,301,2.4401090098420957,1660.8858247489475
0.95,303,2.5897639688045353,1068.216895987735
0.95,305,2.4651518045456786,3167.5047159580668
0.95,306,2.645852425272838,1203.0013210678694
0.95,308,2.522655561723576,1337.35802072929
0.95,309,2.486860769203651,1897.8604640893195
0.95,310,2.5723714385603986,1442.87723165952
0.95,311,2.5578427198379945,1160.4933174781518
0.95,312,2.5468369857429907,1203.4233655815458
0.95,313,2.482791410475922,1900.7011053197323
0.95,314,2.5723714385603986,1442.87723165952
0.95,315,2.550447872549421,1188.9942937725477
0.95,316,2.5311224209994028,1491.1102895675772
0.95,318,2.5723714385603986,1442.87723165952
0.95,319,2.5723714385603986,1442.87723165952
0.95,321,2.4628947576525633,2312.01453398386
0.95,322,2.507664163265996,1939.5090204403605
